unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q144,mase,1.3654626368095284,1.6847909656883957,1.5846308283477457,1.6804734246233508,1.5567523408979314,1.261214367645931,2.324967232755418,1.2926590977498058,1.7783232350657967,1.5238347339575546,1.5166707133070878
q145,mase,1.9189571494534905,2.106489593524099,2.0550402386981927,2.051477456583715,2.1825114323083046,2.0647185897520535,2.0261883727696515,1.8755965094970155,1.6767858463305516,1.6933630581668249,1.9013365346963171
q146,mase,1.070792139986441,1.0948412622391974,1.0855949449844682,1.0159911810221465,1.1260644053743976,1.2504800174897124,0.900228215970026,1.0173650336629212,0.9423914338199898,1.1308361735064978,1.6977395525784504
q147,mase,2.2603246654146996,2.5164528053907755,2.4436690065461804,2.6852898358178563,2.579982063193276,2.2316284455415527,1.7521507705267532,1.873861131115486,2.156585121683264,2.2164653267519774,1.2883086375135526
q148,mase,4.539909250923104,4.158982982301571,4.4055582462385825,4.083279626539323,4.499864285687302,4.836084156943217,4.68231950732517,4.0985442089634025,4.01088927673181,4.236009668931243,4.324513247905792
q149,mase,1.1400708358334917,1.5126947612801245,1.734839204840027,1.6030213944605967,0.9451040551114196,1.4649249420165256,0.9937134975885028,1.8228353823754482,1.2691360884847087,1.3063212889993645,1.40617213958554
q15,mase,1.7885379140881974,1.896524200649354,1.5256075417989508,1.1677142277547343,1.7333076707123676,1.7763568556121476,0.6627440090655158,1.8758929740098214,1.3929437792458232,1.5467316494739027,0.7992661384768185
q150,mase,1.4362408595705918,1.434135972706545,1.2984744825895251,1.6571494119668722,1.3890348481927306,1.3367061439263122,1.374229359115142,1.2490442977272218,1.4064678090631706,1.324722587792829,2.144363376251788
q151,mase,1.8075307976102144,2.2414422039275386,1.7963006163473685,2.1602421524683835,1.414832644109888,1.9740330612631571,1.835910527171153,1.922888564710243,2.2599985823747084,1.958289318614465,1.9928731620893971
q152,mase,1.5278364556260366,1.5871910674494547,1.4863996248425395,1.8419823457322786,1.6230654637986492,1.8769463143742764,1.8779200141153396,1.8267787292808841,1.464551779450464,1.7304570989785064,2.1535738845515957
q153,mase,0.886963528305737,1.4712301470543447,1.3475579356743568,1.4944450570470003,1.003827898208642,1.2194569364000891,2.3680566642830914,1.3083514204426794,1.8979199262259134,1.1120712052530317,1.9459734907551793
q154,mase,1.0485178923662755,0.9573690539356691,0.8685451144709847,0.9428920171990087,1.1699151274972133,1.1500040786985968,1.0090448440394073,0.9384881369811734,0.7730048248766807,0.7992427801086046,1.4461453070210701
q155,mase,0.8943506670950103,0.790133159534071,0.6002714937411564,0.8772701766613364,0.87763289639436,0.988584546929018,1.0648640677077184,0.6460800938357958,0.7411450055942977,0.5378294041474875,1.341748162463052
q156,mase,0.6606339730461724,0.8029944967365952,0.8069055900299292,0.9330991983756746,0.7988301646280632,0.7571749877929688,0.6226499291289624,0.7376252120861905,0.7769872497997696,0.7628940829270178,0.5827338129496403
q157,mase,0.8834703065745332,0.8177414513747082,0.6885942285953909,0.9625196679915402,0.8980446643450991,0.8097196114717036,0.7496571889585764,0.7490830796018086,0.6860086853668319,0.7590689724329055,0.7429988331388564
