unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M594,smape,0.019611443580333374,0.01974569099800303,0.01956291495945641,0.021355880879188733,0.020095065641611107,0.020440709914378866,0.020115487002169623,0.01872015309666777,0.01837056808605113,0.01797339466010425,0.024523650260921445
M595,smape,0.03086085039639914,0.030881202461709736,0.02497591410612848,0.028255980454136968,0.03373979114658554,0.027121226336551865,0.02833361483210915,0.047121187675806635,0.028456527700892385,0.03333969310522412,0.02930951320458813
M596,smape,0.023190111038511808,0.04383449316016188,0.027696434513743776,0.030577667888752783,0.04652182671483451,0.022395336962734668,0.03308279376497197,0.023129006831711152,0.02660779383152286,0.02754472469645436,0.030240562552499215
M597,smape,0.01999062262427295,0.024696489981244258,0.01456179683255947,0.019273555046770346,0.027284451373791586,0.016847822898671306,0.016101664363421593,0.02334823409655325,0.017173956616130942,0.019283141153876766,0.018680749417803944
M598,smape,0.03174445551297336,0.027907721838236647,0.031880561233421444,0.035258488848614315,0.05557719008667817,0.022244117626291953,0.029827461005519747,0.03302189910426996,0.03859138040765001,0.03719839796851309,0.027761789993436498
M599,smape,0.13725902923722177,0.14138661292048113,0.14535551889431364,0.14524907577948468,0.14380018762213156,0.14641998468407103,0.15799650994129316,0.11943222295963031,0.1349569352949427,0.1361985445921358,0.13379401260178117
M600,smape,0.10885901652208274,0.11099910688763605,0.10646768448764943,0.1057767112525999,0.10632974603991151,0.1124505460136787,0.13884344268622,0.12425532888132144,0.09691126004009498,0.096438192832476,0.10586818790090408
M601,smape,0.1384099380450653,0.15625072397603915,0.1503648330576789,0.12994765066449884,0.14171964832998488,0.1373437170391144,0.14579812930886168,0.14286501475407506,0.13750653176138802,0.1492628891748915,0.14675558867023622
M602,smape,0.06815591357807871,0.07075809016465988,0.0663731459906441,0.07251947100796798,0.07116212660033645,0.06960321991566672,0.07507177641707073,0.07925165929622884,0.06917706241401433,0.07016655488129005,0.08141362057600796
M603,smape,0.2017228362978075,0.15326780933426562,0.1920166175513941,0.1696383518676917,0.14767340650658584,0.1941789939584689,0.17433842707759048,0.16047579499172318,0.1846263006704263,0.17423048084180556,0.1686174353317431
M604,smape,0.007893394808337234,0.010993017177655065,0.009195527719381464,0.011165416160536531,0.009765377403142346,0.008660636013820767,0.011600303470971398,0.012083180987387199,0.01171102853668497,0.009992022419303045,0.020745191131290305
M605,smape,0.037677957989279,0.02074061036241957,0.03544105229394604,0.023504936548786343,0.04437372985527549,0.013612606763280384,0.021347505200222005,0.0185721529280494,0.03702388808337422,0.026741456081355964,0.041616803878542635
M606,smape,0.052924871180736716,0.05135020178270127,0.03302214809103975,0.03464880082866274,0.03595190392851045,0.03517845082510726,0.03262638961047154,0.03973641752225882,0.04295904346599446,0.03481347249942905,0.029128721785583404
M607,smape,0.1358889735362358,0.08199280041299478,0.08083105124486542,0.06590809161220598,0.09874503432903663,0.031503963517537335,0.02583989791046272,0.08086099727349247,0.08640224670994519,0.08706928061442236,0.09514506249189385
M608,smape,0.08843100756842064,0.06992326945459722,0.06773325209917375,0.05442735690936829,0.07390191214526377,0.09410908584234774,0.053071046963111,0.05525223312073383,0.06799332599346354,0.05341423642594969,0.10781363149508562
M609,smape,0.10306382241314693,0.09069843932671423,0.09712940569409911,0.09704492485263204,0.148457423125277,0.09503804510038844,0.07865724248925372,0.0752895255178851,0.0896061470356145,0.06836946519690511,0.11514985420395825
M611,smape,0.019231733123549585,0.016461373274461316,0.01670742003341864,0.019430724815041392,0.020762316017020783,0.023723066285333036,0.017999569092708296,0.017260919734201678,0.024225047368307166,0.01987670984814351,0.031821795089926795
M612,smape,0.023128464006098953,0.0291741732076357,0.02805938901267953,0.029368953246222348,0.02385247939893043,0.03492326258962126,0.02935034789408647,0.030018338321809588,0.03401544219981924,0.02791881794225878,0.04198610490689739
M613,smape,0.0260447546706557,0.024203703649257963,0.026188557395051413,0.02637513481498523,0.023041680695678936,0.02475261930526922,0.03002563232870689,0.022830622486667364,0.02469317924220174,0.02684859713780166,0.02682474062851672
M614,smape,0.038368556427627785,0.03406072637806297,0.037792500791118684,0.052404349368803005,0.04425966251016078,0.05579343264181838,0.03841010942692648,0.04524906507540708,0.05441224632556215,0.04806184635083952,0.06244670782922485
M615,smape,0.022488972042157173,0.016066669749278846,0.01452256900360159,0.011610491396653086,0.014798426865940718,0.016147751229198606,0.019602307879625924,0.013190161129449193,0.015074667027362779,0.013590095226142096,0.017301891732960463
M616,smape,0.04302482541371527,0.032153614197576376,0.020058597491841263,0.018143846323769277,0.05902764293332317,0.025517732071485204,0.03281585915793499,0.037489744718552945,0.03257368670550726,0.031142227564806235,0.0203756908695879
M617,smape,0.024820725291568712,0.023178643329865915,0.024603316259116922,0.026721499547624376,0.024173255292300442,0.02151923336841874,0.020050560344945983,0.020998540899501494,0.026799835494888857,0.025501622418340312,0.036500347334010384
M618,smape,0.03297040407701308,0.046309277436216545,0.03455353974848379,0.02527737645200165,0.021023916812072125,0.026115038726120938,0.026280023376155818,0.034215481455216204,0.029875729316644516,0.03543646550803896,0.06158068585049201
M619,smape,0.045640152684653296,0.050815317057063325,0.03216102637647913,0.021092268878363133,0.03622961046203157,0.03534402465066112,0.03732032579243158,0.05307106533127418,0.03737893511877073,0.034598562024601716,0.04047867670733829
M620,smape,0.009401616492295943,0.008234230196252416,0.008580341376882348,0.007126032547566638,0.009391208698590125,0.00940821487515424,0.008646171127358458,0.00808175109226579,0.00803445363710308,0.007429203274670402,0.012880243878340717
M621,smape,0.047240755363940984,0.04536271915406908,0.045887543809147134,0.044277136709367115,0.05363024686925331,0.059562759111327856,0.05444172171364439,0.046995079763419524,0.04593385789686893,0.04912281505453539,0.05567966453619547
M622,smape,0.009218866041423456,0.009116837006081562,0.00789279092096192,0.006965979876413601,0.009107694799190675,0.01093612840991648,0.009000042162763936,0.01011713060732207,0.008577246198744724,0.009435157523835766,0.01344170581313634
