unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
Q450,mase,0.936799930219046,0.9829028865754701,1.0594650117657567,1.2159666343501798,1.2985448391643486,0.5147998418095051,0.42648868229144216,0.9431279386665934,0.34806057907298577,0.7709593195697523,2.8851429499491084
Q451,mase,1.936373858740803,2.1001235959577995,2.027311464979715,2.39375699875215,1.6014488736142507,2.2733641705259773,2.715477973437176,1.9794817482956746,2.2127513535259498,2.199264376446538,1.1870163315239413
Q452,mase,0.8030822589378152,0.9804356822363218,0.9741023041640624,1.0350761796578947,1.329069534363158,0.5529344507077247,0.9219044052251,1.1639856153034294,0.6828999659994337,0.7090623183991289,2.479587356275882
Q453,mase,0.2860361005751914,0.3968634256847185,0.4261829590621638,0.41015729020495195,0.6008550792249032,0.5495721609894271,0.41746509180722247,0.4968737951713063,0.6472873860876082,0.4288830597612399,1.7409501445504985
Q454,mase,0.47991481971554667,0.5008776843074342,0.4966774633117817,0.5976897416278752,0.4770012352215912,0.6573527035241092,0.6179850702726821,0.524971035489489,0.6985103319569804,0.6316488937696596,2.1567163796064026
Q455,mase,1.9255361857660782,2.08325020853037,2.162737429066835,2.412570768968054,1.9655766849910676,2.954484347086486,4.2684153251760195,2.5428542224936947,2.4853006613860864,2.230625968763136,1.3436317780580076
Q456,mase,0.6550619639491304,0.6172005070175897,0.6543747149239147,0.596419184906145,0.41940218399282264,1.151974094603745,1.3896423804756166,0.39784498991248485,1.142670707333747,0.8755203817943811,1.1318711760716162
Q457,mase,0.7545465619145146,1.7816555753280694,1.390690270074684,1.5264014002140496,1.8558505710212834,1.1103446393289955,4.393159795407816,1.785873050162149,0.7203072948297736,0.5963200857487062,2.3317774882605344
Q458,mase,0.7910157955423153,0.6958551997520583,0.7175066318014519,0.8182987673623247,0.3188853212952708,1.2634995094334844,0.9037342962156539,0.4974726280205968,1.1534214223869013,1.1518117354991173,2.0171012824881225
Q459,mase,0.8935989743842704,0.7140137012364702,1.0777237755092455,0.8709439086302365,1.1035229653675587,0.621798865707682,0.762309404909551,0.9320803619525456,0.5536450209993236,0.6764319980519643,1.9603126879134096
Q46,mase,0.6014605345338639,0.6677666820441648,0.9670037520345431,0.9553786978349263,0.8672377082980952,0.649909023928589,0.8439365575938728,0.7578379372102417,0.6241009784785493,0.6031324746513892,1.8807917446228433
Q460,mase,0.6132768061490023,0.6576847865215969,0.6827391834567254,0.796398195782498,0.5393213280774122,1.5011337418597053,1.7179433710619787,0.5045461820391711,1.0381202461291614,0.7158742160626951,1.6376439457813792
