unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
m362,mase,1.0273342740919282,1.0101206585498639,1.2123088865338512,1.3841651568487443,1.1487946412704928,1.2341899042655622,0.9221532241714109,1.1489503500785132,0.9592036057117563,0.9915459653734063,0.5900472371745579
m363,mase,1.9633546764565415,1.866999094594241,1.925424613653706,2.1372697426203318,1.6358916392055296,1.3692861975427262,1.370485524754259,1.424702458700058,1.9505738920124507,2.0502930251229383,1.0982927568441256
m364,mase,1.4855108491568019,1.4988158276088022,1.4628230906078086,1.5134925333570957,1.453765606323267,1.4297114084687057,1.534747190164247,1.5135004372155736,1.4817426213402602,1.4998215303130131,1.339036262565166
m365,mase,0.5163376148258152,0.47322427513960064,0.4772278398384539,0.4593994031786428,0.5036020800779005,0.41895579601075444,0.48911959873440264,0.5011147978089023,0.5460133450002298,0.537456473547694,0.41229128846198043
m366,mase,0.6981898103138218,0.7037596406197824,0.6355772458328696,0.7091606649668856,0.6458686536481523,0.7467320483811498,0.7069221883826454,0.6538333828281528,0.688524531893505,0.6514611968586514,0.8307435440783615
m37,mase,1.028909050709352,1.046906513531071,1.0045546463245512,1.0410820935972949,1.025080922703346,0.9518529488289258,1.1117910097701205,1.0539283776192696,1.0818889642978866,1.022087922058257,1.1953654603583248
m38,mase,1.0522125867582113,1.0476666958453518,1.029161481516137,1.0190529116419464,0.9104723814165273,1.027928720199421,1.0150544284950822,0.9809731296910861,1.2175094352200018,1.1309030608107056,1.0494205519215494
m39,mase,0.7432306471520885,0.8084050290197954,0.843594279389453,0.9186803518514065,0.7935933693037486,0.7431803190779075,0.8457545930058049,0.7576567217420136,0.7925205467375387,0.8433332815374189,1.1475812532847882
m4,mase,0.6926230287657786,0.8263886746691184,0.7793142666656152,0.6045970647884084,0.6496715218466282,0.713493897268522,0.616852481217726,0.776886681516832,0.6341452836035246,0.686985940199169,0.9965877399854156
m40,mase,0.554675576106834,0.5796257672791733,0.6659610198566974,0.5734252562375447,0.5102127414445956,0.6357976573656436,0.6231651634347715,0.5371585845549686,0.5842863490103223,0.500816688184778,0.8739506251702029
m41,mase,0.8917970277051627,0.9623069361354598,0.8535749488780512,0.897766243294893,0.9329439635628445,0.9849103075579622,0.8909244248282139,0.906064828109667,0.8876728839292423,0.931878780777258,0.8592655924644511
m42,mase,0.9564272175343773,1.007984531890312,1.055210475647214,1.0286357863735358,0.9629589968486114,0.9975719028334777,1.063612990025823,0.982572900332588,0.8840130803313047,0.9483911102927806,0.7670492646667494
m43,mase,0.6179180611568575,0.6369157522118019,0.6292444249501328,1.0754842127792092,0.6528911407678102,0.5697491272756161,0.5501533448480775,0.670969689260916,0.6632857922402895,0.651583312951774,1.084996251498724
m44,mase,0.6374635794734976,0.6511196194464473,0.7210851884641857,0.6656000390203295,0.6515589388599489,0.6292543170300086,0.7032384747773944,0.6273988846363935,0.6118193286890797,0.7011464437444184,0.6420433932897216
m45,mase,1.275641837812962,1.2596981848223165,1.2254242546482372,1.141964162496122,1.2151963391567933,1.2646721097713347,1.1816866249626474,1.235892291281262,1.240249781089185,1.18495311772911,1.1139236117447398
