unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
M780,smape,0.023874906305538516,0.023286103358771237,0.02192782817297211,0.020762149938272495,0.02360418000367047,0.02262909677512767,0.02296416792511871,0.023513774014276914,0.022779169955595643,0.02283188332517887,0.03549576918459047
M781,smape,0.002506006996086796,0.0022404010131807967,0.001758417172334885,0.002234147224287459,0.003048624184043433,0.001690383904733928,0.002146304417118412,0.0015360324949162325,0.0024252705060483185,0.002292216439540296,0.007939645512266119
M782,smape,0.04259638734154434,0.04993740144379871,0.049711061595233835,0.047301533684674345,0.04343843331102316,0.04565434492966767,0.04654333462752824,0.05002747760598694,0.0465742797172867,0.044700740348622515,0.06350161796760481
M783,smape,0.04422773369055613,0.04561289675218123,0.054838713975988766,0.049812704611893154,0.03925014371681331,0.04223944106194937,0.04354448303430692,0.04810594674348559,0.044083783320110585,0.0419931948016801,0.06910472096183452
M784,smape,0.12175334533344623,0.1225584137494155,0.11903556368376367,0.1122464186163612,0.1215030316166794,0.12366950491653687,0.1241266341099878,0.12491284814906263,0.12348534013157263,0.12724610759773897,0.1536370685326983
M785,smape,0.17157107629154755,0.1659009031436641,0.17775453180973963,0.15425435456751688,0.17885383439006233,0.19353661447745285,0.18426018200140393,0.17168066065958407,0.16272685089232006,0.1892381065609833,0.21026552208459906
M786,smape,0.06259637027961461,0.051923501452515806,0.04819775072120486,0.055923977184004194,0.08888733253990143,0.07715044982793412,0.059977069787257864,0.055309723513664664,0.06677177811486879,0.05108943065147751,0.06867642596446268
M787,smape,0.04234369274711644,0.043103439934039096,0.049335108999271717,0.052256760966721376,0.057881890718690064,0.05191340479228993,0.050256232488645525,0.04490761171004206,0.050187373962453506,0.04319431929914058,0.07977477857446173
M788,smape,0.0709000201348904,0.06282896938941646,0.0615420858091614,0.056034189580828085,0.09931456985359698,0.06995863902529496,0.06662069765907072,0.060644617518267885,0.07367774004810541,0.0738964679328619,0.04690319638314183
M789,smape,0.14884000777622464,0.12389963324158064,0.15519838382811332,0.12614398746980726,0.1361590523525308,0.12314515487685339,0.1318193583601682,0.13971261776280708,0.16768049677955785,0.15545275947322845,0.17303551860764718
M790,smape,0.21509019478375177,0.1976609722504484,0.20418797558659255,0.1997242783163268,0.23485867718512607,0.17484321969848782,0.21648052983532398,0.2082841097771825,0.2240565690763571,0.22327631193643085,0.2117375009071025
M791,smape,0.16006530152679918,0.16613923657201798,0.16942056186080792,0.19681234396929437,0.19796733981946532,0.1806212452738641,0.1870871690687538,0.17858533396320309,0.17541098533716457,0.17301411395785218,0.21621095239669189
M792,smape,0.18080334789609354,0.19111623046630444,0.20520275929540607,0.264627992831397,0.23456924847979557,0.202658997700096,0.20546518903331135,0.19490349813562577,0.19753222908809875,0.2056654379038232,0.24100976351364645
M793,smape,0.05087856773846599,0.048775055084874896,0.04846458158367593,0.05113890533412333,0.0524203298678076,0.05610277449137102,0.0520228193939283,0.04748007282638888,0.049813404211871394,0.04998104970209192,0.05619774387423867
M794,smape,0.0679520608173023,0.07112647243346183,0.06409466259178671,0.07623998145146335,0.07476025749273353,0.06141425787662544,0.06504769532458458,0.07433751173431923,0.07002308954522836,0.07130809950293275,0.05906149564225455
M795,smape,0.05030277045993614,0.04586950361107019,0.048233502414606534,0.0655438149709006,0.07108085373785633,0.06377502144664247,0.05101211684377976,0.05169962175805387,0.057906493474573544,0.06096171697671541,0.04965742687809089
