unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts,qgtse,SeasonalNaive
q356,smape,0.09405419855034848,0.07652989061783763,0.09911042591463341,0.09441885104090444,0.09063798620690719,0.06798189804610566,0.08893113587746881,0.06899762767410184,0.05441634937215691,0.05550399292430005,0.04063147979913526
q357,smape,0.06423730787064105,0.06746056281042272,0.0681983105899839,0.05933889735362277,0.06769112255802315,0.060607528411151246,0.07319721733045909,0.06089610627098704,0.06941840334619155,0.0674325315438332,0.056879964888820106
q358,smape,0.09468778329479191,0.09062073939637585,0.09892680127518054,0.10836513557537698,0.09679829661811754,0.09622818118985538,0.09792702130982374,0.09379895386058293,0.09488948356309203,0.09225145147647039,0.1246213818728705
q359,smape,0.10387292118111487,0.09988630110334853,0.1119691481044695,0.10129907276537439,0.11211533526437767,0.10459506459157336,0.09111298894943955,0.10641610794195164,0.10156491798931801,0.10833724737520815,0.11957921234617268
q36,smape,0.01984170949074488,0.03738579136891387,0.04037839645888984,0.028004367329421864,0.018725256142258014,0.026204015009277576,0.030608336382154308,0.030814848918340288,0.02091100343566451,0.024208339669767043,0.08663537850257645
q360,smape,0.06626002865098768,0.051745743918758615,0.07066865242218238,0.07433914175631215,0.06397911629629578,0.05796639208371224,0.06309440143366989,0.053697971219072306,0.03753515961812746,0.04452956362863483,0.03609506366981999
q361,smape,0.09919197563152636,0.09090906653730327,0.10790740752386682,0.10265463654550862,0.08206432690702155,0.06178678349131695,0.10320239567272176,0.07356178103990904,0.03749293807490896,0.047770390510812236,0.03466982116288825
q362,smape,0.0682368697018313,0.07721626345060899,0.09696586865985043,0.09493611561804687,0.06049439528465889,0.05030676229572603,0.08208316578526002,0.07658694456496891,0.04801341881019623,0.04400107213831156,0.05813516206366536
q363,smape,0.13950247617090028,0.13843839897280932,0.14532839638075343,0.13908955359606126,0.13899693590989465,0.14263722632260925,0.143530155784908,0.14213988098347752,0.1428111633683481,0.14668536177832542,0.1487778905715569
q364,smape,0.12061803406015534,0.11505303126386841,0.11769974766801217,0.12640753045594813,0.12595575302773343,0.13255080163718802,0.12408320838805213,0.12493247209635872,0.1275248113918403,0.12543375849637203,0.11912162361704334
q365,smape,0.07437543800518776,0.06558126644486334,0.08433085367560209,0.08266452341504826,0.06508669591999525,0.051830042605058496,0.0777204045124092,0.0552603742126113,0.02610771317502473,0.03417301016625969,0.023243330088025628
q366,smape,0.0861249134694708,0.08754984907154674,0.09191284373995393,0.11095318141125635,0.08098163624609124,0.09605602842671915,0.09028779543484096,0.09095500715360043,0.06007545878184434,0.06562436957413434,0.0672352030526576
q367,smape,0.12790505290701493,0.12340499543518182,0.10528415854203729,0.1126126194357655,0.12474480724140924,0.13560658358981326,0.12242829920433526,0.12269275978504836,0.13287355967375453,0.1419410302759079,0.16342084875213803
q368,smape,0.20813194977992744,0.16322658329344053,0.18375962915502458,0.21744600327126495,0.21446929539899737,0.20226462196299194,0.18721668112224965,0.21613053319491943,0.21654139224521254,0.19648612054427642,0.09388158051381378
q369,smape,0.11164342562179644,0.10995277000284545,0.1312860804854299,0.1364601153977497,0.09858223018569542,0.11312276257457625,0.11384827921464585,0.10763882151496308,0.1338758172167232,0.11650103071555898,0.17776132243355017
q37,smape,0.030952115975683935,0.017206648825936467,0.022183144061870635,0.0299853003117205,0.02966452681743799,0.02544793340650605,0.01882423241781394,0.0258897875655177,0.030716153734791102,0.02490637528738407,0.037065759835381525
q370,smape,0.05429331405896733,0.0568580227774369,0.07547553222839792,0.07628875005799027,0.04717333388825311,0.051836810045721306,0.06305784408184238,0.04884499892908333,0.029017536309451464,0.029731089276868097,0.02979187149256646
q371,smape,0.044570000470801716,0.0386302485394131,0.04961041715746363,0.05328983141132079,0.0398528504300337,0.021827843327646156,0.04862179299183961,0.032505162488114796,0.03595161708113505,0.035632669081627176,0.06586890035956001
q372,smape,0.04847357532658183,0.046335070016944466,0.0568122771110198,0.05973915649219022,0.05421516922509502,0.04521868763753938,0.0622603088850049,0.05214169871043321,0.04805570859816074,0.04540364268169938,0.0671505340917126
q373,smape,0.09927454267016314,0.09950933024105443,0.10140253268823116,0.10512111363836649,0.09847614621619312,0.1021802684755822,0.1016387107235123,0.09822044915653509,0.09885656667778274,0.10030687171287528,0.11943872439613167
q374,smape,0.06333669169053291,0.05904618835826289,0.060315188158425334,0.06094813740764534,0.059459996471276415,0.06275562189959678,0.06263864828531737,0.06276965311471805,0.06151420976093419,0.06550914650685577,0.09181120855797656
q375,smape,0.02693434431348379,0.018596815647368856,0.025926259411636433,0.02842317733846943,0.024015990911402815,0.012799137654310263,0.03399139543791294,0.014653153460985727,0.017208288805930866,0.013646302465029625,0.04311219140122392
q376,smape,0.058649237873831646,0.06659531140461666,0.06554758258724872,0.06802326312231675,0.07063331747948703,0.08842100726414287,0.06921657234164653,0.06848071312510431,0.08753403310269744,0.08940533248803637,0.12315101308651437
q377,smape,0.08514404249167486,0.07798931136376082,0.0806356126484252,0.09639782819961058,0.08258316203334885,0.07425957567755448,0.08428918417927946,0.07550477086045351,0.0806102127828365,0.07554991228636126,0.07973224302688146
q378,smape,0.1779583089662679,0.22668287179449836,0.19998378813718048,0.18714764372468584,0.19526507460406825,0.18803422022705518,0.2675529102653506,0.18395628030533773,0.20643360241585157,0.19105316691536056,0.1512445038100417
q379,smape,0.0640024311012814,0.06458832701981201,0.06314241123333085,0.0802103177993818,0.07006712265870473,0.061433598782011704,0.06524660704547927,0.06303015019747853,0.0664831556181881,0.0695987084128451,0.10304368084270475
q38,smape,0.08633094899989677,0.08347891898105873,0.09490192352393753,0.08864213252135951,0.07782091277017182,0.0728199028017546,0.09123237290271595,0.08119461257474567,0.07954076910659966,0.07255482477022379,0.14705393245628895
q380,smape,0.03131503106036682,0.03216729447448127,0.026627112341810397,0.038516293657344824,0.028806060458862467,0.02631638929413483,0.036097452034229954,0.032907274708804606,0.029550832632313877,0.03356549512784162,0.08067829471045636
q381,smape,0.05794853845463778,0.05419704880433935,0.06151511243823456,0.07115722056668343,0.05250038393998376,0.05324640174814326,0.066685660008714,0.047882383024081904,0.030910725617816354,0.035398724445505535,0.03638030999535223
q382,smape,0.02859034602918242,0.02854142704009871,0.04314406605506979,0.03817286363549749,0.03211637525155554,0.028310820305220894,0.04211500390477019,0.026723429204731378,0.026364113739899442,0.028993843823471702,0.05323661380880847
q383,smape,0.07445499449989425,0.05906159234769407,0.06759098866837963,0.0807601499714727,0.07300710304528596,0.06946164477470097,0.05923965375974405,0.0852572399708328,0.07422423915251175,0.0724766430533925,0.06953074940074083
q384,smape,0.03800248203255814,0.03997156539974939,0.0425145460772407,0.037552026212808405,0.04001732729108714,0.04092197359514515,0.04161910315168727,0.04218930519651216,0.039192870435809955,0.03890941610489375,0.06861974674679416
q385,smape,0.04169612067096011,0.0343797517634041,0.043151478365759485,0.04971471611252164,0.039839901721130486,0.03748380943106481,0.044596449443369254,0.03298016564257219,0.019579012456847476,0.022722928954134126,0.03288601986270081
