unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,qgts(10),qgtse(10),SeasonalNaive
m87,mase,0.9740950889364115,1.0351832375905954,0.883683518860612,0.9446664315494517,0.9819837013921797,1.0349617427923108,0.9938549083306292,1.0397811998669302,0.9523841247170822,0.9912799664601727,1.0304747224363113
m88,mase,1.0999125105480492,1.1196425245517674,1.0440807601017086,1.1261615130618727,1.1242020176120966,1.0958161263958281,1.0805379886121143,1.1272859567903248,1.0857370925964482,1.2137699764315055,1.2537966453521663
m89,mase,1.0906202082196714,1.1538725795432205,1.1380355915477791,1.0172610712269674,1.0867577625093106,1.0330786352796508,1.0377237172846943,1.0952762228263766,1.1905839374978022,1.2892085292141426,1.4875199263471064
m9,mase,0.8363178383809051,0.8037368814406123,0.8437374034923484,0.7848957952582473,0.7958735300478426,0.7695647031937044,0.8084891810065902,0.8452829875777069,0.8442846799729785,0.8704574941584357,1.1842062512184026
m90,mase,1.0300091225495034,1.024776916403526,1.0749035219722387,1.155737590248997,1.1633965230494705,1.0052758196418,1.123615330611473,1.076881249588843,1.1553643417785016,1.2331149163706336,1.5915650286165384
m91,mase,0.6603738696596937,0.6884461201210094,0.6615706262838703,0.6470729851657057,0.6956107176495802,0.7115174401478588,0.7149780291131413,0.6836177341003905,0.6631895132489196,0.6765943605461955,0.7487860559501377
m92,mase,0.3893846111954138,0.37834639500228756,0.33542133866186347,0.34283029511463614,0.3849090983921764,0.42018588547414576,0.39337303340864305,0.3851151181920502,0.3869167413712969,0.39437246779739926,0.33326814185665327
m93,mase,0.9104822953013377,0.7218703244786998,0.8699664185487858,1.0076426771723317,1.017945055076075,1.104962504127895,1.1052502650226692,0.9902915692575561,0.9524495996838332,1.1036682524399508,0.8985971316255563
m94,mase,0.8471721769812279,0.6853643587739273,0.7499920508679432,0.6783971217504509,0.7399368526006508,0.7790013009394651,0.6649699134043543,0.747197080950475,0.7819917007539416,0.7145868085858031,0.993212502311818
m95,mase,1.2090440966576566,1.2808839236194154,1.4981308810435436,1.6713261200322425,1.271167650331169,1.3321477783802704,1.528829110542257,1.4614813839322365,1.2805593639733048,1.3587165837312685,1.7205836998115254
m96,mase,0.8641150171189165,0.6956323744756999,0.9365850182911883,0.9778967746332754,0.8976991486132627,0.9053844815268944,0.9858728201696063,0.8389148883975718,0.819910741259851,0.821260706904501,0.7747211344149246
m97,mase,0.48547944732565085,0.46648886581289195,0.5283674378736256,0.48788474549821775,0.48844675315025493,0.5525952427100873,0.532183519840202,0.5828408963393518,0.48276647721758537,0.5395393774683863,0.5145801403565379
